path,OSTRICH,,Z3-Noodler,,Z3alpha,,cvc5,
,solved,runtime,solved,runtime,solved,runtime,solved,runtime
QF_SLIA/20190311-str-small-rw-Noetzli/str-pred-small-rw/str-pred-small-rw_61.smt2,1,9.424937112955377,1,0.2579768500290811,1,0.3069184960331768,1,0.22214869386516511
QF_SLIA/20230329-denghang/instance56333.smt2,1,1.4003177359700203,1,0.3783829410094768,1,6.2433331368956715,1,0.22894365806132555
QF_SLIA/20180523-Reynolds/kaluza/sat/small/5841.corecstrs.readable.smt2,1,1.4782548190560192,1,0.26340221986174583,1,0.2680354961194098,1,0.22448573494330049
QF_SLIA/20230327-stringfuzz-lu/generated/variants/09227a02.smt2,1,1.5554888860788196,1,0.264292084146291,1,1076.6225475159008,0,1201.7327154499944
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-004-unsat-rotate-multiply-fuzz.smt2,1,1.2218997599557042,1,0.2409442609641701,1,0.2641602410003543,1,0.23616442293860018
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/23546.corecstrs.readable.smt2,1,1.7752798940055072,1,0.249661736888811,1,0.30064372392371297,1,0.23516418901272118
QF_SLIA/20180523-Reynolds/kaluza/sat/small/7972.corecstrs.readable.smt2,1,1.3645169171504676,1,0.25384427490644157,1,0.2710799069609493,1,0.22845366806723177
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-normalize-headers/23c473bcbf773545674bf55756796669979074d3914ff41863fc67c3.smt2,0,1201.3542037301231,1,0.34478144790045917,1,0.4995148740708828,1,0.4307371380273253
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/91e9e6aea28d7a8f6c596d5e6e463bef12917d9b46e29c329d0cb51d.smt2,0,1201.5198480710387,1,0.5705410598311573,1,1.699139054864645,1,0.4559039371088147
QF_SLIA/20230327-stringfuzz-lu/generated/variants/1addb272.smt2,1,2.2773609468713403,1,0.2733774029184133,1,68.2498203041032,1,24.30352094816044
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/5dba19c3ff1750b033eb55a8ecc95ec6bd2b402f0ea4c071bad554f4.smt2,1,4.135846002027392,1,0.2883871819358319,1,0.30832478892989457,1,0.26928796898573637
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/937faf8e42d70eb57403ee946cb3d1de78d7ec10f0f1dad971e42d34.smt2,1,146.338272936875,1,0.3982346849516034,1,9.234630699036643,1,0.583060764009133
QF_SLIA/20230327-stringfuzz-lu/generated/manyregexes/many-regexes-00013-23.smt2,1,1.4642895287834108,1,0.2683616648428142,1,0.27527544810436666,1,55.890607500914484
QF_SLIA/20230329-woorpje-lu/track05/05_track_199.smt2,1,3.562142688082531,1,0.2747037820518017,1,0.3100632440764457,1,0.23987549683079123
QF_SLIA/2019-Leetcode/partition/ad64965ebb7f0f6e6a379497e0e2cb776fa28ca625418d565178fe03.smt2,1,1.5587266238871962,1,0.24329487886279821,1,0.3002920530270785,1,0.2376075889915228
QF_SLIA/20240411-redos_attack_detection/sat/652_attack.smt2,1,10.20481966319494,1,0.5812721871770918,0,1072.3648125978652,1,360.44107344397344
QF_SLIA/20230327-stringfuzz-lu/generated/manyregexes/many-regexes-00001-24.smt2,1,1.4090345387812704,1,0.2437784569337964,1,0.2853788819629699,1,1.4274754410143942
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/leetcode_int-restoreIpAddresses/1578.smt2,1,2.712744178948924,1,0.25618604593910277,1,0.2787145469337702,1,0.3014732750598341
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/5120.smt2,1,3.0059894050937146,1,0.29023832199163735,1,0.2952748378738761,1,0.242965365992859
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/e239e5f5046078f06054f7977051926303f4cc450d1af31be7c47200.smt2,1,11.281017279950902,1,0.5005261739715934,1,0.3006142149679363,1,0.37822334794327617
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/3b9d285f3abd5a5f63ac477e84c09917d67317174df54cc591c10c73.smt2,1,31.155571463983506,1,0.345927249873057,1,0.3452909169718623,1,0.3292101218830794
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/ffdbe392964039e2286f3c4490a0ee2897631e4c59474cadb014e88f.smt2,1,11.003763556014746,1,0.4420906079467386,1,0.308576820185408,1,0.37491184403188527
QF_SLIA/20230327-stringfuzz-lu/generated/manyregexes/many-regexes-00058-2.smt2,1,1.8211398569401354,1,0.2789855902083218,1,0.3090934718493372,1,660.9485652251169
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-043-multiply-translate-reverse.smt2,1,1.512156288139522,1,0.25345553597435355,1,0.2757750269956887,1,0.2660209508612752
QF_SLIA/20240411-redos_attack_detection/sat/2866_attack.smt2,1,10.22067710198462,1,0.2679625251330435,0,1201.725528394105,1,394.84226064407267
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-004-unsat-translate-fuzz-translate.smt2,1,1.2576114509720355,1,0.2499080381821841,1,0.26272452087141573,1,0.2483289937954396
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/0b96f510053105e23566b23ea49e56718121dbeaee00c1c9616ec611.smt2,0,1201.4004038991407,1,0.6065854830667377,1,0.34664755198173225,1,0.40069468901492655
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/e224b627feb28b2b6615e1059a664003331676722b8502b970182e27.smt2,0,1201.3033587059472,1,0.4414425848517567,1,2.133522022049874,1,0.572313484037295
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-019-unsat-fuzz-fuzz-rotate.smt2,1,1.309289385098964,1,0.2536391750909388,1,0.2779193709138781,1,0.22124525695107877
QF_SLIA/2019-Jiang/slent/slent_stranger_str_rep_17327_sink.smt2,0,1201.2911038750317,1,0.29356710496358573,1,0.3138471150305122,1,301.985095549142
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/leetcode_int-restoreIpAddresses/2555.smt2,1,9.901808992959559,1,0.24388759513385594,1,0.26815045112743974,1,0.25114355399273336
QF_SLIA/20240411-redos_attack_detection/sat/1899_attack.smt2,1,10.112848407123238,1,0.32618742901831865,0,1201.7428134488873,0,1201.7171993718948
QF_SLIA/20240411-redos_attack_detection/unsat/1074_attack.smt2,1,2.0823998369742185,1,1.4529120810329914,1,0.33214432606473565,0,1201.7125431129243
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/06af49918391f58824adf65987d06593b0519882dcffe8e3613b5d69.smt2,1,10.111179893137887,1,0.29991938499733806,1,0.27728580799885094,1,0.33409539912827313
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-011-unsat-translate-fuzz-fuzz.smt2,1,1.4544696740340441,1,0.2436148659326136,1,0.2681041369214654,1,0.22951779305003583
QF_SLIA/20240411-redos_attack_detection/sat/1972_attack.smt2,1,10.009002413833514,1,0.310417058179155,0,1201.717682909919,1,349.4330755241681
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-numDecodings/41.smt2,1,17.590883161872625,1,0.6334238960407674,1,0.38844511518254876,1,1.231160962022841
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-020-reverse-graft-graft.smt2,1,1.445924944942817,1,0.23953763186000288,1,0.27250425098463893,1,0.23954415787011385
QF_SLIA/2018-Kepler/quad-length-118-4-4-unsat.smt2,1,1.8268839849624783,1,0.24732723599299788,1,1072.4962531849742,1,0.24408967094495893
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/91ac8b6287997a27187cf780735d02b70f6a2d8651187468d428b21a.smt2,0,1201.3366657760926,1,0.4475905830040574,1,12.065051484154537,1,0.6721992429811507
QF_SLIA/2019-full_str_int/py-conbyte_z3str/leetcode_int-restoreIpAddresses/961.smt2,1,1.77052296185866,1,0.23991488316096365,1,0.279067040188238,1,0.2505753629375249
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/b961a7d87b6f9a7d6ac1ac66b36356a9da1eec862c716d472a19d3f5.smt2,0,1201.7765653231181,1,0.8684879019856453,1,3.331636287039146,1,0.40900878910906613
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/8b3da5b5b1889d43066868cad58b543f60fdde02ea868a1378d5f8c5.smt2,1,55.2608639721293,1,0.35233597503975034,1,0.3305165800265968,1,0.2795971769373864
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/766510cf54ea61898ac9fc6efe493d2d9a9696588332babb63612d00.smt2,1,83.49525657296181,1,0.486594561021775,1,4.527133380062878,1,0.7634888989850879
QF_SLIA/20180523-Reynolds/kaluza/sat/small/14553.corecstrs.readable.smt2,1,1.4807751581538469,1,0.23975247889757156,1,0.2679973298218101,1,0.251708340132609
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/378bf43a2180eed5f80950f113e7d111b6e57a4380a6572515388d1d.smt2,1,29.1136615651194,1,0.4546616249717772,1,0.30014605703763664,1,0.3742102892138064
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/requests/requests-url-auth/4071293764de53aa2f3a76148e4cdfa9f4a1b6763236635b03090457.smt2,0,1201.3286559539847,1,0.29250239208340645,1,0.5557052409276366,1,0.3442323829513043
QF_SLIA/20230329-denghang/instance49255.smt2,1,1.5649191229604185,1,0.2787036879453808,1,1079.1553491191007,1,3.9478534578811377
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/57b6d9d1a94727893b814176bde484586084a312429ba4247401c9a4.smt2,1,46.00357082183473,1,0.41119894618168473,1,0.762684787157923,1,0.5295398370362818
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/d7b16801b32741116e2b36167ab729abbe9abaec267da35c4a5ea35e.smt2,0,1201.3073434799444,1,0.4673137341160327,1,9.864684597123414,1,0.5841623940505087
QF_SLIA/20230403-webapp/lan-rep-all/lan_replace_all80.smt2,0,1201.7918634300586,0,0.25570971495471895,0,0.2989230980165303,1,0.42868327302858233
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/cd8c0840d9346261a5a60df68c1fa08fd008a7804207e7e655ef99e7.smt2,0,1201.3316620390397,1,0.644829988013953,1,0.5671067668590695,1,0.3653194368816912
QF_SLIA/20240411-redos_attack_detection/sat/1568_attack.smt2,1,10.16355665307492,1,0.3296149119269103,0,1201.7175864861347,0,1201.718119984027
QF_SLIA/20240411-redos_attack_detection/sat/233_attack.smt2,1,53.371823434950784,1,2.4030589079484344,0,1201.7309032310732,0,1201.7260562919546
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/30087.corecstrs.readable.smt2,1,1.5054996418766677,1,0.24534115684218705,1,0.26857368601486087,1,0.2526580879930407
QF_SLIA/20230329-denghang/instance58430.smt2,1,1.402304861927405,1,0.2797564009670168,1,0.42698310408741236,1,0.22671488299965858
QF_SLIA/20240411-redos_attack_detection/unsat/260_attack.smt2,1,1.9835481240879744,1,0.24809364299289882,1,0.28253627102822065,0,1201.7140092519112
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/9117b6542c3af7042b6bb1035e7c622601c6f625f300ed3c71e93ab0.smt2,0,1201.3316931179725,1,0.5000258199870586,1,0.3042326779104769,1,0.3415565751492977
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/1457.smt2,1,9.768170143011957,1,0.24629684095270932,1,0.2725991460029036,1,0.24797724490053952
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/0fa404c91e23386f0d83389fd81d4a5f0000488a9f56e8f9f08a042e.smt2,0,1201.3036038880236,1,0.48258330789394677,1,0.6804299089126289,1,0.5876059141010046
QF_SLIA/20180523-Reynolds/kaluza/sat/small/7513.corecstrs.readable.smt2,1,1.4716802581679076,1,0.2434881420340389,1,0.2717589030507952,1,0.24411231698468328
QF_SLIA/20180523-Reynolds/kaluza/sat/big/750.corecstrs.readable.smt2,1,1.630470547825098,1,0.24122840608470142,1,0.27183512900955975,1,0.25369215896353126
QF_SLIA/20230327-stringfuzz-lu/generated/regexdeep/regex-deep-00002-13.smt2,1,1.5771722788922489,1,0.24378325697034597,1,0.3013663459569216,1,0.2736152238212526
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/e4bc93c94f4a42b3cd864a5eca2cfa9a6b5bdaa915b1681d8b7541bc.smt2,0,1201.3395789249334,1,0.3676818939857185,1,0.3140729481820017,1,0.2655478899832815
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/leetcode_int-restoreIpAddresses/2906.smt2,1,2.0213185648899525,1,0.24947681301273406,1,0.2910823000129312,1,0.24962370796129107
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/5499.smt2,1,15.400415926938877,1,0.24603601801209152,1,0.27414462505839765,1,0.23660211311653256
QF_SLIA/20240411-redos_attack_detection/sat/1161_attack.smt2,1,10.374135482823476,1,0.24311965913511813,0,1201.7298670210876,1,682.8705725339241
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/5444b5631202de88d697d4ec8dbba5da832a96b2b3991c3860c5047a.smt2,1,10.568785171024501,1,0.303288740105927,1,0.2978823441080749,1,0.33711150102317333
QF_SLIA/20180523-Reynolds/kaluza/sat/small/18560.corecstrs.readable.smt2,1,1.3420347559731454,1,0.24097085185348988,1,0.2634588738437742,1,0.2643285950180143
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/b13c19abda0fe3b887ede60bae838b2ee0fa70320c74716fc16f0410.smt2,1,10.973605565028265,1,0.44942510197870433,1,0.3534705019555986,1,0.41448447317816317
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/1e738c6d08a93193ef21a4a71c92d2e1779da261fa0c2c07dd28ab57.smt2,1,148.93731710501015,1,0.4108919801656157,1,0.7526984480209649,1,0.48447523498907685
QF_SLIA/20240411-redos_attack_detection/unsat/342_attack.smt2,1,9.840199530124664,1,0.25654536415822804,1,0.29625844303518534,1,0.2939476571045816
QF_SLIA/2019-full_str_int/py-conbyte_z3str/lib_int-ipaddress__ip_int_from_string/467.smt2,0,1201.444285995094,1,1.4406491029076278,1,0.6031806590035558,1,0.8215951470192522
QF_SLIA/20240411-redos_attack_detection/sat/631_attack.smt2,1,16.273909511975944,1,2.7912105689756572,0,1201.743743107887,0,1201.7158832489513
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/4198.smt2,1,2.4571829079650342,1,0.2446845720987767,1,0.2689919900149107,1,0.24768991791643202
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/8f30112c7e2b09f7ac6813c220ca3b5038fc5654135f545ce4fc17a7.smt2,0,1201.5461982660927,1,0.8249517460353673,1,282.6325368590187,1,0.4447629409842193
QF_SLIA/20240411-redos_attack_detection/sat/2636_attack.smt2,1,10.819882594048977,1,1.5485361029859632,0,1201.718705295818,0,1201.7128332681023
QF_SLIA/20180523-Reynolds/kaluza/sat/small/14930.corecstrs.readable.smt2,1,1.4115394970867783,1,0.24178054789081216,1,0.27042001602239907,1,0.2229159721173346
QF_SLIA/20240411-redos_attack_detection/sat/3021_attack.smt2,1,11.067769743036479,1,2.193692799191922,0,1201.7140056497883,0,1201.7168556370307
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/6e17637cda6bef5a0cfc301fcd4b0a75b56c3267a7598f0a764ba49e.smt2,1,10.915612041018903,1,0.43170773098245263,1,0.3047118531540036,1,0.3385126239154488
QF_SLIA/20240411-redos_attack_detection/sat/2200_attack.smt2,1,10.671830576146021,1,0.24226894788444042,0,1201.7132954970002,0,1201.7138357970398
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/8d95abcf1a8d9b70adca2e7218bd1532322de96d09389b69b50f77eb.smt2,0,1201.4872627491131,1,0.5173795050941408,1,0.3115416911896318,1,0.3650262290611863
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-end-headers/d62bf5392906aecc03f2251bc4cb5c542105d6f6a082bea60dbf66c2.smt2,1,1.676294958917424,1,0.26785900513641536,1,0.27237244392745197,1,0.2520478358492255
QF_SLIA/20240411-redos_attack_detection/sat/1601_attack.smt2,1,85.9065946501214,1,79.58787625003606,0,1201.7128389049321,0,1201.7242655688897
QF_SLIA/20240411-redos_attack_detection/unsat/378_attack.smt2,1,1.649209761992097,1,0.24348736088722944,1,0.28709725104272366,1,0.6853492949157953
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00001-0.smt2,1,1.3836980648338795,1,0.2637132799718529,1,0.2712715668603778,1,0.24996558111160994
QF_SLIA/20240411-redos_attack_detection/sat/2226_attack.smt2,1,10.201699553988874,1,0.41134948399849236,0,1201.7132126169745,0,1201.7285350600723
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00120-5.smt2,1,1.6964235350023955,1,0.24782642791979015,1,619.7391163811553,1,300.5771132130176
QF_SLIA/2019-Leetcode/partition/f01fb94f73a56699b17f3c06b55e6e6e3343d2770b6029d1c9731a7c.smt2,1,2.395923319971189,1,0.2952029078733176,1,0.27247011102735996,1,0.34359566401690245
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/30999.corecstrs.readable.smt2,1,1.4528788679745048,1,0.2406818091403693,1,0.26536014303565025,1,0.23683508019894361
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/104abcc2e64dc7a785a6758051e0e815dbbb6aa4cf150036845ff36b.smt2,0,1201.3311589967925,1,0.4447596489917487,1,0.9905830209609121,1,0.5786815411411226
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/34ba5adb161be92b280ea4780fed43c492ffee55f036aa5db62b356c.smt2,1,10.672042534919456,1,0.41731434408575296,1,0.3049733489751816,1,0.3461730759590864
QF_SLIA/20240411-redos_attack_detection/sat/1049_attack.smt2,1,10.123624799074605,1,0.4727095910347998,0,1201.7158745101187,1,355.8122926799115
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-042-translate-translate.smt2,1,1.4193612460512668,1,0.2441791258752346,1,0.2713375659659505,1,0.2502083939034492
QF_SLIA/20180523-Reynolds/kaluza/sat/small/11817.corecstrs.readable.smt2,1,1.3896208310034126,1,0.2691570487804711,1,0.2659319951198995,1,0.2499484410509467
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/9da535fdc645667811f16319f48f7990fc527356682ad82b32128a58.smt2,0,1201.3895626079757,1,0.5881971470080316,1,0.36203771200962365,1,0.3563484197948128
QF_SLIA/2018-Kepler/quad-length-195-4-1-sat.smt2,0,1201.7986915481742,1,0.2482352158986032,0,1202.2276102560572,0,1201.7353287460282
QF_SLIA/20240411-redos_attack_detection/sat/1074_attack.smt2,1,10.399586708052084,1,0.24095546989701688,0,1201.7384557120968,0,1201.7224267940037
QF_SLIA/2019-Leetcode/wordPattern/118973d1c2646107ca5e0e81a3b6313af629478e142619e818f2552c.smt2,1,2.6164202231448144,1,0.2516031409613788,1,0.2691849418915808,1,0.22184656909666955
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-015-translate-translate-multiply.smt2,1,1.5108640450052917,1,0.24830426392145455,1,0.28073938214220107,1,0.227892829105258
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/leetcode_int-restoreIpAddresses/622.smt2,1,10.945916510885581,1,0.2462881209794432,1,0.27527171885594726,1,0.268974392907694
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/22279.corecstrs.readable.smt2,1,1.7277631780598313,1,0.2524430090561509,1,0.28260157094337046,1,0.8578522170428187
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/c2f727175535caee0e0708e2552af734f39afdc9ac32413beef56372.smt2,0,1201.3645896571688,1,0.5655049351043999,1,0.5438486249186099,1,0.3721162478905171
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/fcf0ae0bfceb06ad4118be67ae407ed93b02c43bb818699843356d22.smt2,1,2.198572165099904,1,0.26842636009678245,1,0.2837055781856179,1,0.2714510429650545
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/18312.corecstrs.readable.smt2,1,6.751269175903872,1,0.31109895114786923,1,0.5258842469193041,1,4.050079257925972
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/5730.corecstrs.readable.smt2,1,1.7209819220006466,1,0.2420468358322978,1,0.28303805785253644,1,0.2552691441960633
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/18282.corecstrs.readable.smt2,1,1.453437962103635,1,0.2515854199882597,1,0.2688373690471053,1,0.2368420970160514
QF_SLIA/20240411-redos_attack_detection/unsat/176_attack.smt2,1,9.840420918073505,1,0.2402721329126507,1,0.30764361401088536,1,0.3834215810056776
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/leetcode_int-restoreIpAddresses/3726.smt2,1,9.88446784694679,1,0.24898946192115545,1,0.28889857116155326,1,0.2611516041215509
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/leetcode_int-restoreIpAddresses/4028.smt2,1,9.672041216865182,1,0.24452583002857864,1,0.29326879093423486,1,0.23932933202013373
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/3174.smt2,1,15.53878410696052,1,0.9483267199248075,1,0.2742456269916147,1,0.24825907917693257
