path,OSTRICH,,Z3-Noodler,,Z3alpha,,cvc5,
,solved,runtime,solved,runtime,solved,runtime,solved,runtime
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/f69b350e3222b991d4bb473af7e5ae7179855c546199b4eb32694a9e.smt2,1,82.68022508500144,1,0.5071210728492588,1,0.3903161999769509,1,0.4338282239623368
QF_SLIA/20230327-stringfuzz-lu/generated/regexlengths/regex-lengths-00076-1.smt2,1,1.8141763429157436,1,0.2461867609526962,1,4.525116210104898,1,1.0822353700641543
QF_SLIA/20230327-stringfuzz-lu/generated/regexdeep/regex-deep-00014-17.smt2,0,1201.575108984951,1,0.457604925846681,1,29.933334023924544,1,0.2855621639173478
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-addStrings/18.smt2,1,1.9413502470124513,1,0.27726443810388446,1,0.2710392598528415,1,0.2517478419467807
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/ab94cacb391666d61f19d4c57e89927ff69ab4ab90c879117d91e04a.smt2,1,19.815895678009838,1,0.3451996371150017,1,0.32011252897791564,1,0.293671693187207
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-026-graft-translate-translate.smt2,1,2.570558330975473,1,0.28602650202810764,1,0.2779730400070548,1,0.23825236689299345
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/lib_int-ipaddress__ip_int_from_string/274.smt2,0,1201.344342413824,1,0.9350829271133989,1,1.1118819988332689,1,1.5939558309037238
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/81b8c19b2e768364714a62c524497854d3aa3fc3943499f47f5e21cd.smt2,0,1201.329664266901,1,0.46658627805300057,1,0.3138482649810612,1,0.34180914890021086
QF_SLIA/20230329-denghang/instance44962.smt2,1,1.394693196984008,1,0.2542098530102521,1,0.27616889704950154,1,0.22639864310622215
QF_SLIA/20240411-redos_attack_detection/unsat/468_attack.smt2,1,1.8590308099519461,1,0.2927626851014793,1,1.2298455850686878,0,1201.738657712005
QF_SLIA/20180523-Reynolds/kaluza/sat/small/17187.corecstrs.readable.smt2,1,1.398284463211894,1,0.24110816814936697,1,0.2682572859339416,1,0.2330916489008814
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/982080bc1a6c7ffb0f85e6cef015126940053dea3e080420438339b3.smt2,0,1201.7895719949156,1,0.4755347059108317,1,15.998965494101867,1,0.42849689489230514
QF_SLIA/20180523-Reynolds/kaluza/sat/small/13782.corecstrs.readable.smt2,1,1.5097072690259665,1,0.27307532797567546,1,0.28958287299610674,1,0.22974973497912288
QF_SLIA/20240411-redos_attack_detection/sat/116_attack.smt2,1,10.843171963002533,1,2.21877669589594,0,1201.7218951741233,0,1201.7228692849167
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/c5068e9b223f31c43b6fc868dded5e995b96d3711c52cddf8f70e8f4.smt2,1,10.721110851038247,1,0.4596035098657012,1,0.3595858560875058,1,0.366870888043195
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/17074.corecstrs.readable.smt2,1,1.4075289210304618,1,0.27092113718390465,1,0.2823812479618937,1,0.24207289214245975
QF_SLIA/2018-Kepler/quad-179-4-3-sat.smt2,0,1201.7863384620287,1,0.2425931168254465,1,1.3191286898218095,1,0.3865978359244764
QF_SLIA/20180523-Reynolds/kaluza/sat/small/8494.corecstrs.readable.smt2,1,1.3519314359873533,1,0.2455805060453713,1,0.2674561960157007,1,0.22590824589133263
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-normalize-headers/e4ca1c2abc3a5078540b23685d24d935aa63727bb795d71277dc1ccf.smt2,0,1201.3291255410295,1,0.45122972689568996,1,0.5210870420560241,1,0.38514709705486894
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/da50deaf8614c4e520f51cb0f6e6131e2c2e35a4da75657bfaafbb3f.smt2,0,1201.3071407829411,1,0.4976359731517732,1,12.532672262983397,1,0.5632432410493493
QF_SLIA/20180523-Reynolds/kaluza/sat/small/5635.corecstrs.readable.smt2,1,1.4021386741660535,1,0.2509673561435193,1,0.2937632279936224,1,0.22501508006826043
QF_SLIA/20240411-redos_attack_detection/unsat/1_attack.smt2,1,1.6491944240406156,1,0.24044490698724985,1,0.2681892369873822,1,0.22608143812976778
QF_SLIA/20230327-stringfuzz-lu/generated/regexlengths/regex-lengths-00326-11.smt2,1,2.2822989290580153,1,0.24926671292632818,1,23.290070704882964,1,2.904117407044396
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/8dd283a2069896ba3af959d3bb0d457e0931b02a09fb5ba5094c493e.smt2,1,10.25728505779989,1,0.3032457670196891,1,0.30550648202188313,1,0.299640511861071
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-004-unsat-rotate-fuzz-translate.smt2,1,1.367650493979454,1,0.23932685609906912,1,0.26638440298847854,1,0.23988074297085404
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/c8039b9870a64ff4751659f3721629daa6739f5ddc031eb08dfb15f6.smt2,1,11.626842105062678,1,0.5083687009755522,1,0.3918874200899154,1,0.383238758193329
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-009-graft-multiply-fuzz.smt2,1,1.3234192789532244,1,0.24660994904115796,1,0.2674459828995168,1,0.2488626518752426
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-008-reverse-translate-reverse.smt2,1,1.3852313340175897,1,0.24612528993748128,1,0.2721930139232427,1,0.231957180891186
QF_SLIA/20180523-Reynolds/kaluza/sat/small/18888.corecstrs.readable.smt2,1,1.3287763688713312,1,0.274227243848145,1,0.26442652102559805,1,0.23370647197589278
QF_SLIA/2015-Norn/HammingDistance/norn-benchmark-210.smt2,1,3.212644867831841,1,0.26528652012348175,1,0.28211715491488576,1,0.4691792060621083
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-003-graft-fuzz-multiply.smt2,1,1.4118791031651199,1,0.25402756687253714,1,0.26611224189400673,1,0.23947000107727945
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-041-unsat-translate-rotate-fuzz.smt2,1,1.3002529609948397,1,0.23951839213259518,1,0.26817524805665016,1,0.2355904660653323
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/22869.corecstrs.readable.smt2,1,2.063249107217416,1,0.2460457480046898,1,0.28867626399733126,1,0.2385203551966697
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/2970.smt2,1,2.7522730689961463,1,0.2588116249535233,1,0.26803730498068035,1,0.2478744180407375
QF_SLIA/2019-Leetcode/partition/294b039ad2217b6f40d2250cfbd70900986cafcaf3d6ecaea33de860.smt2,1,1.7091775881126523,1,0.24446024792268872,1,0.27263808506540954,1,0.2886631009168923
QF_SLIA/20240411-redos_attack_detection/sat/341_attack.smt2,1,10.822453647851944,1,0.24229505704715848,0,1201.7415235899389,0,1201.7147647640668
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/25922.corecstrs.readable.smt2,1,1.6338803260587156,1,0.27362587000243366,1,0.2723186800722033,1,0.24616153677925467
QF_SLIA/20240411-redos_attack_detection/sat/2513_attack.smt2,1,43.54672138602473,1,0.4303019451908767,0,1202.2183777729515,1,305.8139975380618
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/leetcode_int-add_binary/1089.smt2,1,3.7609476540237665,1,0.3635980160906911,1,0.3104411440435797,1,0.9219977031461895
QF_SLIA/20180523-Reynolds/kaluza/sat/small/2885.corecstrs.readable.smt2,1,1.4980374199803919,1,0.24471361003816128,1,0.2683657659217715,1,0.2520416739862412
QF_SLIA/20240411-redos_attack_detection/unsat/704_attack.smt2,1,1.8934722680132836,1,1.460597664117813,1,0.27002460206858814,1,0.3571802480146289
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/dc0134b5d4fbdbfe19be248efd57ff74e8f1d319f4ced57bacd8154f.smt2,1,10.039688316872343,1,0.36425379384309053,1,0.3153982921503484,1,0.2870090079959482
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/19221.corecstrs.readable.smt2,1,1.4205742590129375,1,0.25863194093108177,1,0.2716868449933827,1,0.22938581416383386
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-032-rotate-translate-rotate.smt2,1,1.790272767888382,1,0.2595602939836681,1,0.2679443929810077,1,0.23350392398424447
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/9ea6daca179294005307cbcb98e6f1bf3a8f65624c86dc49707d6318.smt2,0,1201.461081745103,1,0.6555287539958954,1,0.35012857522815466,1,0.3988178949803114
QF_SLIA/20180523-Reynolds/kaluza/sat/small/6813.corecstrs.readable.smt2,1,1.3936050988268107,1,0.23978534108027816,1,0.2667234290856868,1,0.22985160979442298
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/2422.smt2,1,5.5884564239531755,1,0.2682487638667226,1,0.2735084849409759,1,0.23356383899226785
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/65cdb008da9fdc34ae8a864f01d0ab55b75b489e75a945c56597bed8.smt2,1,10.189867777982727,1,0.3629881439264864,1,0.3152075989637524,1,0.31055187596939504
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-024-reverse-rotate-translate.smt2,1,1.4188692588359118,1,0.24279450601898134,1,0.321477890945971,1,0.2527968059293926
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/591e869fe767e779c20737a26b4800ebb7d2187d6fa2523544900072.smt2,0,1201.3210062328726,1,0.4406480558682233,1,0.8649900211021304,1,0.5734730260446668
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/23686.corecstrs.readable.smt2,1,1.3449256031308323,1,0.2554260769393295,1,0.26770088099874556,1,0.22695197886787355
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-012-unsat-translate-fuzz-reverse.smt2,1,1.3285546151455492,1,0.2410269312094897,1,0.2689075181260705,1,0.2787341538351029
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/31080.corecstrs.readable.smt2,1,1.4270951650105417,1,0.24125216691754758,1,0.26802561595104635,1,0.24071822105906904
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00141-11.smt2,1,1.7919972229283303,1,0.2505829951260239,1,2.7391428099945188,1,300.59727791906334
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/e58bcc9d9bc6185a7bf07fceaba4e6d20d20936215ffd7752450e069.smt2,1,28.424563892185688,1,0.45416453410871327,1,0.3539120659697801,1,0.3618267788551748
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-026-graft-translate.smt2,1,2.4767714629415423,1,0.29749524081125855,1,0.27726530795916915,1,0.2331045011524111
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/96e5a1dbcf7945c3d9e982d76fb9ac442ea1b741485bc2c55ce16d18.smt2,0,1201.3300912559498,1,0.7733204050455242,1,4.547690354986116,1,0.3239663920830935
QF_SLIA/20180523-Reynolds/kaluza/sat/small/10387.corecstrs.readable.smt2,1,1.4165487370919436,1,0.2527761929668486,1,0.2659211659338325,1,0.22148130787536502
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/3576.smt2,1,1.6923570840153843,1,0.263840951025486,1,0.27715732995420694,1,0.25542693422175944
QF_SLIA/2019-Jiang/slent/slent_kaluza_173_sink.smt2,1,1.901930954074487,1,0.2687411829829216,1,0.29018657095730305,1,0.22771137999370694
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/c5bac564c55af9346d2dc3caf9c8fdaea032e4113618766f20c71d96.smt2,0,1201.314886582084,1,0.9917912429664284,1,7.807010564953089,1,0.4631366520188749
QF_SLIA/20230327-stringfuzz-lu/transformed/amazon/z3-regex-2-negative-translate-graft-graft.smt2,1,1.387764859944582,1,0.24089150317013264,1,0.26742986496537924,1,0.23916720203123987
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/e7ee17fbf746359658d8d96735794a37c7b53179e7f5af1c3ebbf8e4.smt2,0,1201.79294040706,1,0.880185395013541,1,4.510473205940798,1,0.3303896300494671
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/24474.corecstrs.readable.smt2,1,1.6170655898749828,1,0.24018615996465087,1,0.2738392709288746,1,0.2545824679546058
QF_SLIA/20230327-stringfuzz-lu/generated/regexsmall/regex-small-00001-1.smt2,1,1.4131745279300958,1,0.240620271069929,1,0.2699094780255109,1,0.25074502383358777
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/7991.corecstrs.readable.smt2,1,43.788611175026745,1,1.2781300731003284,1,11.861374642001465,1,300.89227018598467
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/2024.smt2,1,16.455741646001115,1,5.046910282922909,1,0.27696727798320353,1,0.22928766487166286
QF_SLIA/20180523-Reynolds/kaluza/sat/small/14730.corecstrs.readable.smt2,1,1.3831650170031935,1,0.24125461396761239,1,0.3069205752108246,1,0.2301729938481003
QF_SLIA/20240411-redos_attack_detection/sat/429_attack.smt2,1,21.474579940084368,1,2.376225685933605,0,1201.735369478818,0,1201.7159819321241
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/907bf5fa8e9d1c99614b0d80212320cf40d9fb2f11774e0979c0ea48.smt2,0,1201.3792520670686,1,0.5182726099155843,1,0.5859091889578849,1,0.39127395092509687
QF_SLIA/20240411-redos_attack_detection/sat/2373_attack.smt2,1,10.420247187837958,1,0.3868945250287652,0,1201.7134252151009,1,599.0498006721027
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/2793.smt2,1,16.320243780035526,1,2.301480649970472,1,18.059947981033474,1,1.9396447751205415
QF_SLIA/20240411-redos_attack_detection/sat/1286_attack.smt2,1,10.749853297136724,1,0.24228815594688058,0,1201.7140030001756,1,814.4271242101677
QF_SLIA/20180523-Reynolds/kaluza/sat/small/10713.corecstrs.readable.smt2,1,1.4249952549580485,1,0.24120071809738874,1,0.297583264997229,1,0.2179407118819654
QF_SLIA/20240411-redos_attack_detection/sat/2313_attack.smt2,1,10.593387146946043,1,3.0588026389013976,0,1201.7138662778307,0,1201.7153920279816
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/8d6620838655511e98626ca8f898b9ebe08fab0ca02fe9a0a9c3dca9.smt2,1,10.706779276020825,1,0.42398803285323083,1,0.28902199608273804,1,0.36518960911780596
QF_SLIA/20230327-stringfuzz-lu/generated/regexdeep/regex-deep-00001-5.smt2,1,1.5398012609221041,1,0.27594635100103915,1,0.2895796389784664,1,0.2581524320412427
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/8a97ea5d14a6837490fa749fbfb39667e8dcc8b239686acdc30ce327.smt2,0,1201.319417671999,1,0.5282638058997691,1,0.5099989511072636,1,0.4113845860119909
QF_SLIA/2019-full_str_int/py-conbyte_z3str/leetcode_int-restoreIpAddresses/851.smt2,1,1.9120900258421898,1,0.24253251310437918,1,0.2680592630058527,1,0.22608670103363693
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-049-translate-fuzz-rotate.smt2,1,15.16746415104717,1,0.24499753001146019,1,0.27914827899076045,1,0.2369815141428262
QF_SLIA/20240411-redos_attack_detection/unsat/78_attack.smt2,1,9.941803972003981,1,0.24074852210469544,1,0.2651182468980551,1,0.23303746501915157
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/7fca7373404cbd279a2c0fafa704b71a0f7a2d62d55cc695ff0501f8.smt2,1,2.53618533606641,1,0.2745197650510818,1,0.28733226913027465,1,0.24059591395780444
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/fc91e9df7507e68ffc6aaf65a39af635ecae97b1cca245f79b71fa03.smt2,0,1201.398135613883,1,0.8237244042102247,1,0.4164050330873579,1,0.5237056137993932
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/fa416c689e0bed59928432f2d2192145aece9eed37e12ebad9884e08.smt2,0,1201.35041700094,1,0.47332599596120417,1,2.032635585870594,1,0.585459821857512
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-001-graft-multiply-multiply.smt2,1,1.2429444789886475,1,0.24083468201570213,1,0.26321841101162136,1,0.22544901096262038
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/f5d4f43edb223eb9e58991c0ff1fa1d9d9a54403e132109df3fa013d.smt2,1,43.053120446857065,1,0.4344921379815787,1,0.37653178186155856,1,0.32906276104040444
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/5c5eca0e4a67c393f4646314f2afdce2df492526af6c74446f27e58b.smt2,0,1201.3629790011328,1,0.7265331228263676,1,0.399232431082055,1,0.536059923004359
QF_SLIA/2015-Norn/StringReplace/norn-benchmark-1.smt2,1,1.4412425439804792,1,0.2521670521236956,1,0.2759736808948219,1,0.22488563391380012
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/6980.corecstrs.readable.smt2,1,1.7125676851719618,1,0.2602352751418948,1,0.2702863060403615,1,0.2483097449876368
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/26549.corecstrs.readable.smt2,1,1.2482091200072318,1,0.24218122591264546,1,0.27052065008319914,1,0.22174658882431686
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/3440.smt2,1,9.541933117900044,1,0.2416827620472759,1,0.2694674809463322,1,0.25131735601462424
QF_SLIA/20230327-stringfuzz-lu/generated/regexpair/regex-pair-00046-4.smt2,1,1.6959583580028266,1,0.3886206578463316,1,4.80384291918017,1,300.40058431588113
QF_SLIA/2019-full_str_int/py-conbyte_z3str/lib_int-ipaddress__ip_int_from_string/474.smt2,0,1201.3613556171767,1,0.34556920593604445,1,0.35060528898611665,1,0.39188765711151063
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-003-translate-graft-graft.smt2,1,1.239039238076657,1,0.23881497490219772,1,0.26586390286684036,1,0.2402028599753976
QF_SLIA/20180523-Reynolds/kaluza/sat/small/1474.corecstrs.readable.smt2,1,1.4931417279876769,1,0.24522905494086444,1,0.29474123287945986,1,0.2481013098731637
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-027-translate-translate.smt2,1,1.5357959340326488,1,0.2466218089684844,1,0.26796586299315095,1,0.27227349719032645
QF_SLIA/20240411-redos_attack_detection/sat/2734_attack.smt2,1,21.191826354013756,1,2.2180090269539505,0,1201.7123328961898,0,1201.7203820620198
QF_SLIA/20180523-Reynolds/kaluza/sat/small/19245.corecstrs.readable.smt2,1,1.4144682087935507,1,0.23896664008498192,1,0.2705289120785892,1,0.24489781400188804
QF_SLIA/20180523-Reynolds/kaluza/sat/small/17955.corecstrs.readable.smt2,1,1.493748557055369,1,0.24147826293483377,1,0.2835104460828006,1,0.22430479596368968
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/a320b0e30725aac36055457fae196ee9942eb19f1cc52aed2d6f4e2e.smt2,0,1201.318723662058,1,0.6060878238640726,1,0.6077567208558321,1,0.3683018849696964
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/2467.smt2,1,4.542386306915432,1,0.24344071396626532,1,0.2731480849906802,1,0.23851322196424007
QF_SLIA/20240411-redos_attack_detection/sat/1190_attack.smt2,1,24.693331541959196,1,1.9214197259861976,0,1201.7157207478303,0,1201.7190116050187
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00141-5.smt2,1,1.6422008338849992,1,0.2791759630199522,1,4.109316408867016,1,300.60558429104276
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-043-fuzz-graft-translate.smt2,1,1.326520113972947,1,0.240624780068174,1,0.2689983230084181,1,0.23302500694990158
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-018-rotate-fuzz-rotate.smt2,1,1.4416998671367764,1,0.2478476979304105,1,0.26679138489998877,1,0.2245861680712551
QF_SLIA/20240411-redos_attack_detection/unsat/399_attack.smt2,1,9.628265444887802,1,0.23998401802964509,1,0.2669001780450344,1,0.234688171884045
QF_SLIA/20240411-redos_attack_detection/unsat/980_attack.smt2,1,9.909536116058007,1,0.24187976797111332,1,0.26663708593696356,1,0.33734413096681237
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/10b4943c3bc9109918ec42433467883dd5a276dad44a871a983015c9.smt2,1,9.88557724095881,1,0.2990497821010649,1,0.3278344839345664,1,0.2997610380407423
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/a2d1e939f06c23b4f6f5be7968126aabc6bc57e10f6a765b865e8d61.smt2,1,28.860275824088603,1,0.39919450087472796,1,0.40211705793626606,1,0.3416826978791505
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00078-1.smt2,1,1.6515013549942523,1,0.2508444390259683,1,1.7863807301037014,1,300.5643582670018
QF_SLIA/20180523-Reynolds/kaluza/sat/small/3210.corecstrs.readable.smt2,1,1.4720961269922554,1,0.25701328995637596,1,0.2674355451017618,1,0.22277188999578357
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/3475.smt2,1,1.9569683189038187,1,0.2536111620720476,1,0.2706626139115542,1,0.22495158296078444
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/ae078b179029f11ec086a0a6341c3afc4968661e46aaefc4b26a46e4.smt2,1,44.49835406988859,1,0.4845505820121616,1,1.7975552920252085,1,0.544926127186045
QF_SLIA/20180523-Reynolds/kaluza/sat/small/12230.corecstrs.readable.smt2,1,1.4546164190396667,1,0.24433842115104198,1,0.2829438769258559,1,0.24076269986107945
